"","GEOID","neibid","NAME","sampled_pop","total_pop","unemployed","not_in_labor_force","below_poverty_line","no_diploma_18_24_male","no_diploma_18_24_female","under_18_pop","under_18_with_disability","single_mothers","no_diploma_25_64","family_in_poverty","entered_2010_later","foreign_born","disability_under_18","income_under_poverty_line","Poverty_6_and_younger","Poverty_6_11","Poverty_12_17","white","black","asian","hispanic","amiakn","hawaiipi","other_races","two_or_more_races","tract","OBJECTID","tobacco_dens","crime_1mi_ave","alchohol_dens","birth_teen","overobese_teen","overobese_child","ALAND","weed_dens","c_auto_theft","c_burglary","c_narcotics","c_sex","c_grand_theft","c_dui","c_drunk_in_public","c_minor_alcohol","c_minor_tobacco","c_child_abuse","c_child_molest","c_child_neglect","c_domestic_battery","c_domestic_violence","c_missing_juv","c_agg_assault","c_intercourse_with_minor","c_robbery","c_assault","c_threats","c_graffiti","c_disturbance","c_weapons","c_armed_robbery","c_strong_armed_robbery","c_domestic_armed_robbery","c_gang_crime","c_total_crime","cad_calls","ssci_incidents","Hispanic_or_Latino_12th_grade_Enrolled","American_Indian_or_Alaska_Native_12th_grade_Enrolled","Asian_12th_grade_Enrolled","Pacific_Islander_12th_grade_Enrolled","Filipino_12th_grade_Enrolled","African_American_12th_grade_Enrolled","White_12th_grade_Enrolled","Two_or_More_Races_12th_grade_Enrolled","Not_Reported_12th_grade_Enrolled","Hispanic_or_Latino_Graduated","American_Indian_or_Alaska_Native_Graduated","Asian_Graduated","Pacific_Islander_Graduated","Filipino_Graduated","African_American_Graduated","White_Graduated","Two_or_More_Races_Graduated","Not_Reported_Graduated","total_enrolled","total_graduated","grad_rate","no_grad_rate","graf_incidents","graf_area","edi","youth_in_poverty","no_diploma_18_24"
"151","06085504505",20,"Census Tract 5045.05, Santa Clara County, California",399,4695,5.2,0.0364217252396166,6.9,0.00149094781682641,0.00425985090521832,0.225985090521832,23,0.0302449414270501,0.0656017039403621,0.0115015974440895,0.0336528221512247,0.520340788072417,0.00788072417465389,0,0.00511182108626198,0.00681576144834931,0.00575079872204473,16.9,0.7,60.3,16.3,0.00702875399361022,0.00447284345047923,0.112460063897764,0.0741214057507987,"5045.05",20,4.2,17.5,2.9,13.4,"17% to 22%","8% to 10%","1934581",0,0,0,0,0,0,0.212992545260916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212992545260916,42,0,1094,3,695,15,258,63,107,9,3,865,2,671,10,252,56,83,8,5,2247,1951,0.868268802848242,0.131731197151758,0,0,0.200367066675507,0.017678381256656,0.00575079872204473
"155","06085504602",61,"Census Tract 5046.02, Santa Clara County, California",147,1728,6.9,0.0318287037037037,13.1,0.00289351851851852,0.00694444444444444,0.291666666666667,0,0.0769675925925926,0.068287037037037,0.0208333333333333,0,0.289351851851852,0,0.00578703703703704,0.00694444444444444,0.0248842592592593,0.0179398148148148,16.7,1.5,12.3,66.4,0.00578703703703704,0,0.159143518518519,0.0219907407407407,"5046.02",61,1,8.3,0.5,23.6,"17% to 22%","8% to 10%","58282936",0,5.78703703703704,6.94444444444444,4.05092592592593,0,15.0462962962963,2.31481481481481,0,0,0,2.31481481481481,1.15740740740741,2.31481481481481,5.20833333333333,0,2.31481481481481,1.73611111111111,0,0,10.4166666666667,0,0,2.31481481481481,1.15740740740741,0,0,0,0,57.8703703703704,1283,0,698,3,23,8,10,21,49,6,2,559,2,26,4,19,20,29,6,4,820,668,0.814634146341463,0.185365853658537,0,0,-0.272935247474007,0.0497685185185185,0.00983796296296296
"157","06085504802",98,"Census Tract 5048.02, Santa Clara County, California",485,5153,6.8,0.00679215990685038,6.6,0.0102852707160877,0.012419949543955,0.190956724238308,21,0.0269745779157772,0.0694740927614982,0.0118377644090821,0.00407529594411023,0.45798563943334,0.00310498738598874,0,0.00659809819522608,0,0.0120318261207064,27.6,0.7,44.4,26.2,0.000970308558121483,0,0.0805356103240831,0.0359014166504949,"5048.02",98,5.6,7.2,3.7,21,"22% to 26%","8% to 10%","1830204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.782600645652821,0.0186299243159325,0.0227052202600427
"161","06085504901",87,"Census Tract 5049.01, Santa Clara County, California",478,9815,2,0.00448293428425879,9.2,0,0.00417727967396842,0.278553234844626,39,0.0206826286296485,0.0116148751910341,0.0171166581762608,0.0703005603667855,0.513601630157922,0.00295466123280693,0.00387162506367804,0.0153846153846154,0.0137544574630667,0.00234335201222618,17,5.1,67.4,6.1,0.00142638818135507,0,0.00753948038716251,0.0532857870606215,"5049.01",87,2.9,1.5,1.9,11.3,"22% to 26%","6% to 8%","1424209",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,974,3,354,11,181,43,67,8,2,760,2,335,7,180,39,45,7,4,1643,1378,0.838709677419355,0.161290322580645,0,0,-1.12042073080277,0.0314824248599083,0.00417727967396842
"162","06085505001",87,"Census Tract 5050.01, Santa Clara County, California",520,10265,6.1,0.0339016074037993,7.5,0.00594252313687287,0.00185094982951778,0.26692644909888,26,0.0305893813930833,0.0430589381393083,0.014125669751583,0.0514369215781783,0.488455918168534,0.00701412566975158,0,0.00779347296639065,0.007501217730151,0.0128592303945446,19.9,4.4,53.5,19,0.000876765708718948,0,0.0699464198733561,0.047540185094983,"5050.01",87,2.9,1.5,1.9,11.3,"22% to 26%","6% to 8%","8934559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,698,3,23,8,10,21,49,6,2,559,2,26,4,19,20,29,6,4,820,668,0.814634146341463,0.185365853658537,0,0,0.444171006273231,0.0281539210910862,0.00779347296639065
"163","06085505006",61,"Census Tract 5050.06, Santa Clara County, California",319,3589,5.5,0.00445806631373642,2.4,0.0011145165784341,0.00250766230147673,0.134020618556701,0,0.00724435775982168,0.00334354973530231,0.00334354973530231,0.0877681805516857,0.615770409584843,0,0,0,0,0,27.6,2,63,5.5,0,0,0.0175536361103371,0.021733073279465,"5050.06",61,1,8.3,0.5,23.6,"17% to 22%","8% to 10%","13982529",0,17.8322652549457,25.6338813039844,9.19476177208136,1.1145165784341,36.7790470883254,1.95040401225968,0.835887433825578,0,0,0.557258289217052,0,0.278629144608526,4.17943716912789,0,0.557258289217052,2.22903315686821,0.278629144608526,3.62217887991084,12.2596823627751,2.78629144608526,0.278629144608526,4.17943716912789,0.835887433825578,1.67177486765116,1.39314572304263,0,0.278629144608526,118.138757314015,4097,0,1464,5,722,17,262,77,182,15,4,1110,4,698,12,260,67,146,11,5,2748,2312,0.841339155749636,0.158660844250364,0,0,-0.977383988433291,0,0.00362217887991084
"164","06085505007",87,"Census Tract 5050.07, Santa Clara County, California",496,4328,4.1,0.030268022181146,8.6,0.00254158964879852,0.00439001848428835,0.240988909426987,4,0.0621534195933457,0.0536044362292052,0.017097966728281,0.0173290203327172,0.372458410351201,0.0201016635859519,0.00762476894639556,0.0217190388170055,0.00231053604436229,0.0182532347504621,29.4,9.7,40.1,17.5,0.00207948243992606,0.0152495378927911,0.0767097966728281,0.0254158964879852,"5050.07",87,2.9,1.5,1.9,11.3,"22% to 26%","6% to 8%","3054768",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,974,3,354,11,181,43,67,8,2,760,2,335,7,180,39,45,7,4,1643,1378,0.838709677419355,0.161290322580645,0,0,1.27161016603325,0.0422828096118299,0.00693160813308688
"165","06085505008",61,"Census Tract 5050.08, Santa Clara County, California",301,5081,3.4,0.00334579807124582,6.1,0.00413304467624483,0,0.137964967526078,0,0.0173194253099784,0.00767565439874041,0.0102342058649872,0.0944695925998819,0.629797283999213,0,0,0.00492029128124385,0.00314898641999606,0.00314898641999606,23.2,2.7,61.6,8.1,0,0,0.0456603030899429,0.0417240700649478,"5050.08",61,1,8.3,0.5,23.6,"17% to 22%","8% to 10%","1671576",0,4.7234796299941,0.787246604999016,0.196811651249754,0.196811651249754,11.218264121236,0.196811651249754,0,0,0,0.393623302499508,0.393623302499508,0,0.787246604999016,0.196811651249754,0,0.393623302499508,0,0.196811651249754,1.37768155874828,0.196811651249754,0,0.98405825624877,0.196811651249754,0,0,0,0,21.2556583349734,574,0,1094,3,695,15,258,63,107,9,3,865,2,671,10,252,56,83,8,5,2247,1951,0.868268802848242,0.131731197151758,0,0,-0.527810703048781,0.011218264121236,0.00413304467624483
"166","06085505009",61,"Census Tract 5050.09, Santa Clara County, California",327,6847,3.6,0.0219074047027895,7.8,0,0.00146049364685264,0.252811450270191,38,0.042646414488097,0.0890901124580108,0.00949320870454214,0.0159193807506937,0.388637359427487,0.00686432014020739,0.0064261720461516,0.00657222141083686,0.00219074047027895,0.00146049364685264,25,6.3,31.3,32.1,0.0147509858332116,0,0.140061340733168,0.0733167810720023,"5050.09",61,1,8.3,0.5,23.6,"17% to 22%","8% to 10%","3535789",0,3.35913538776106,5.40382649335475,0.584197458741054,0,9.78530743391266,1.02234555279685,0,0,0,1.46049364685264,0,0.292098729370527,1.02234555279685,0.146049364685264,8.90901124580108,0.584197458741054,0,0.730246823426318,3.50518475244633,0.292098729370527,0,1.31444428216737,0,0.146049364685264,0.438148094055791,0,0,36.9504892653717,1499,0,818,3,364,12,87,41,89,7,3,664,2,362,7,91,37,67,7,5,1424,1241,0.871488764044944,0.128511235955056,0,0,1.84153909308452,0.0102234555279685,0.00146049364685264
"167","06085505100",61,"Census Tract 5051, Santa Clara County, California",236,3295,8.6,0.0103186646433991,18.4,0,0.00667678300455235,0.174203338391502,62,0.0312594840667678,0.0895295902883156,0.0279210925644917,0.0330804248861912,0.377238239757208,0,0.00455235204855842,0.0236722306525038,0.0118361153262519,0.0112291350531108,24.9,1.5,34.1,38.1,0.00242792109256449,0.00364188163884674,0.158118361153263,0.0971168437025797,"5051",61,1,8.3,0.5,23.6,"17% to 22%","8% to 10%","6950920",0.372610988738937,51.896813353566,15.4779969650986,15.4779969650986,1.82094081942337,25.4931714719272,4.24886191198786,8.19423368740516,0,0,0.303490136570561,0.910470409711684,0.910470409711684,7.58725341426404,0,1.82094081942337,5.46282245827011,0.303490136570561,6.37329286798179,18.5128983308042,0.606980273141123,3.64188163884674,4.55235204855842,7.28376327769348,2.42792109256449,2.73141122913505,0,0.303490136570561,172.685887708649,4947,0,1698,6,743,19,272,98,239,18,6,1313,5,719,14,270,86,202,12,6,3099,2626,0.847370119393353,0.152629880606647,0,0,1.55091561881083,0.0467374810318665,0.00667678300455235
"168","06085505202",93,"Census Tract 5052.02, Santa Clara County, California",293,6461,5.6,0.025692617241913,9.1,0.00495279368518805,0.00665531651447144,0.253366351957901,96,0.0308001857297632,0.123045968116391,0.0131558582262808,0.0338956817830057,0.509518650363721,0.0145488314502399,0.00340504565856679,0.00603621730382294,0.0120724346076459,0.00572666769849868,23.6,3,23.9,49.1,0,0,0.220089769385544,0.0475158644172729,"5052.02",93,3.1,9.2,2.9,24.2,"11% to 17%","15% to 21%","9201412",0,0.154774802662127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154774802662127,28,0,932,4,44,10,20,42,106,9,4,762,3,47,6,29,39,85,7,5,1171,982,0.838599487617421,0.161400512382579,0,0,1.20118797680197,0.0238353196099675,0.0116081101996595
"169","06085505203",64,"Census Tract 5052.03, Santa Clara County, California",380,4826,3.8,0.00165768752590137,14.6,0.00269374222958972,0.00310816411106506,0.0992540406133444,62,0.0341898052217157,0.0207210940737671,0.00559469539991712,0.0103605470368835,0.204102776626606,0,0,0,0.00538748445917945,0.00559469539991712,50.4,3.1,21.3,20.4,0.0014504765851637,0,0.0766680480729383,0.0716949854952341,"5052.03",64,5.1,23.4,4.1,7.4,"11% to 17%","6% to 8%","1493748",0,3.10816411106506,1.65768752590137,0,0.414421881475342,2.69374222958972,0,0.207210940737671,0,0,0.207210940737671,0,0.207210940737671,1.03605470368835,0,0.207210940737671,0.414421881475342,0,0.414421881475342,1.86489846663904,0,0,0.621632822213013,0,0.207210940737671,0,0,0,12.0182345627849,710,0,932,4,44,10,20,42,106,9,4,762,3,47,6,29,39,85,7,5,1171,982,0.838599487617421,0.161400512382579,0,0,0.727690206601327,0.0109821798590966,0.00580190634065479
"180","06085505700",88,"Census Tract 5057, Santa Clara County, California",300,6280,7.7,0.00222929936305732,14.8,0.000955414012738854,0,0.15015923566879,94,0.0256369426751592,0.0109872611464968,0.00621019108280255,0.0342356687898089,0.233757961783439,0,0,0.00445859872611465,0.00334394904458599,0.00222929936305732,54.6,3.2,13.4,23,0.0109872611464968,0.00780254777070064,0.0662420382165605,0.0439490445859873,"5057",88,9.2,11,8.5,7.8,"11% to 17%","6% to 8%","1612246",0,0.159235668789809,0.159235668789809,0,0,0.159235668789809,0,0.159235668789809,0,0,0,0,0,0.159235668789809,0,0.796178343949045,0,0,0,0.159235668789809,0,0,0,0,0,0,0,0,1.59235668789809,35,0,932,4,44,10,20,42,106,9,4,762,3,47,6,29,39,85,7,5,1171,982,0.838599487617421,0.161400512382579,0,0,0.28216250283997,0.010031847133758,0.000955414012738854
"181","06085505800",64,"Census Tract 5058, Santa Clara County, California",353,3743,7.1,0.00667913438418381,12.3,0,0.00160299225220411,0.2209457654288,10,0.0622495324605931,0.0382046486775314,0.0245792145337964,0.0366016564253273,0.227357734437617,0.0160299225220411,0,0.018968741651082,0.00347314987977558,0.01816724552498,53.3,3.2,21,21.8,0.00293881912904088,0,0.0943093775046754,0.0333956719209191,"5058",64,5.1,23.4,4.1,7.4,"11% to 17%","6% to 8%","1690311",0,16.0299225220411,6.94629975955116,1.06866150146941,1.06866150146941,34.7314987977558,1.60299225220411,1.06866150146941,0,0,0.534330750734705,0.267165375367352,0.534330750734705,1.06866150146941,0,1.06866150146941,0.801496126102057,0.267165375367352,3.47314987977558,3.74031525514293,0.267165375367352,0.267165375367352,1.06866150146941,0.267165375367352,0.801496126102057,2.13732300293882,0,0,74.5391397274913,1681,0,1185,4,81,15,29,55,236,37,4,930,3,81,9,36,50,189,30,6,1646,1333,0.809842041312272,0.190157958687728,0,0,0.532318251749915,0.0406091370558376,0.00160299225220411
"182","06085505900",90,"Census Tract 5059, Santa Clara County, California",418,7401,4.5,0.015403323875152,7.1,0.00608025942440211,0.00310768815024997,0.212944196730172,33,0.0545872179435211,0.0268882583434671,0.0189163626536954,0.0118902850966086,0.264829077151736,0.0098635319551412,0,0.00891771382245642,0.0087825969463586,0,47.7,7.4,21.3,21.4,0.00689096068098906,0,0.0410755303337387,0.0333738683961627,"5059",90,9.5,10,7.3,14.2,"22% to 26%","8% to 10%","2151587",0,0.270233752195649,0.135116876097825,0,0.270233752195649,0.405350628293474,0.270233752195649,0.135116876097825,0,0,0.135116876097825,0,0,0.135116876097825,0,0,0,0,0.135116876097825,0.270233752195649,0,0,0,0.135116876097825,0,0.135116876097825,0,0,2.16187001756519,249,0,487,1,58,7,19,34,187,31,2,371,1,55,5,17,30,160,24,2,826,665,0.805084745762712,0.194915254237288,0,0,0.709416303646632,0.017700310768815,0.00918794757465207
"185","06085506102",90,"Census Tract 5061.02, Santa Clara County, California",330,3721,2.5,0.0107497984412792,7,0,0.00779360386992744,0.172803009943564,0,0.0198871271163666,0.0231120666487503,0.00510615425960763,0.0730986294006987,0.38941144853534,0.00913732867508734,0,0.00241870464928783,0,0,47.1,0.6,36.4,12.2,0,0.00618113410373556,0.0330556302069336,0.0346680999731255,"5061.02",90,9.5,10,7.3,14.2,"22% to 26%","8% to 10%","1136638",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,253,0,37,5,9,13,130,28,0,168,0,34,3,7,11,104,23,1,475,351,0.738947368421053,0.261052631578947,0,0,0.0980582399397982,0.00241870464928783,0.00779360386992744
"186","06085506103",91,"Census Tract 5061.03, Santa Clara County, California",441,4659,4.3,0.0137368534020176,7.3,0,0,0.274951706374759,0,0.0206052801030264,0.0186735350933677,0.0124490233955785,0.0489375402446877,0.449452672247263,0,0.00300493668169135,0.00364885168491093,0,0.0122343850611719,35.9,1.5,48.4,8.3,0.00579523502897617,0.0034342133505044,0.0186735350933677,0.0609572869714531,"5061.03",91,2.7,7.6,1.8,5.4,"11% to 17%","6% to 8%","1535955",0,0.214638334406525,0,0,0,0.8585533376261,0.214638334406525,0,0,0,0.214638334406525,0,0,0,0,0,0.42927666881305,0,0.214638334406525,0.42927666881305,0.42927666881305,0,0,0,0.214638334406525,0,0,0,2.5756600128783,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0238929642953883,0.0158832367460829,0
"187","06085506202",83,"Census Tract 5062.02, Santa Clara County, California",441,7229,4,0.0159081477382764,3,0,0.00248997095033891,0.214137501729147,0,0.0123115230322313,0.00968322036242911,0.001521648914096,0.0081615714483331,0.348872596486374,0.00636325909531056,0,0,0,0,42.1,2.5,43.7,8.9,0.00885323004564947,0.00248997095033891,0.0250380412228524,0.0459261308618066,"5062.02",83,6.8,12.4,6.5,20.9,"11% to 17%","10% to 15%","2514792",0,3.043297828192,3.87328814497164,0,0,3.45829298658182,0.138331719463273,0.691658597316365,0,0,0.553326877853092,0,0.138331719463273,0.691658597316365,0,0.138331719463273,0.138331719463273,0,0.276663438926546,1.79831235302255,0.414995158389819,0.138331719463273,0.138331719463273,0,0.138331719463273,0.138331719463273,0,0,14.5248305436437,1044,0,200,0,56,2,4,19,166,42,0,121,0,54,2,2,15,135,34,0,489,363,0.742331288343558,0.257668711656442,0,0,0.146398234233711,0,0.00248997095033891
"188","06085506203",83,"Census Tract 5062.03, Santa Clara County, California",317,6287,2.4,0.0071576268490536,7.8,0,0.0047717512327024,0.260855734054398,27,0.055034197550501,0.0216319389215842,0.00699856847463019,0.0558294894226181,0.589629393987593,0.00683951010020678,0,0.00302210911404485,0.00668045172578336,0.0071576268490536,19.8,1.4,62.9,10.8,0,0,0.0750755527278511,0.0687132177509146,"5062.03",83,6.8,12.4,6.5,20.9,"11% to 17%","10% to 15%","1107744",0,7.1576268490536,2.3858756163512,0.318116748846827,0.159058374423413,3.65834261173851,0,0.318116748846827,0,0,0.95435024654048,0,0.318116748846827,0.795291872117067,0,0.95435024654048,0.795291872117067,0.159058374423413,1.27246699538731,2.54493399077461,0.159058374423413,0,0.47717512327024,0,0.318116748846827,0.95435024654048,0,0,21.3138221727374,962,0,348,0,88,6,10,26,230,57,0,231,0,82,4,7,21,194,47,1,765,587,0.767320261437909,0.232679738562091,0,0,-0.282216727038416,0.0168601876888818,0.0047717512327024
"189","06085506204",83,"Census Tract 5062.04, Santa Clara County, California",314,5688,4,0,6.8,0.00351617440225035,0,0.221518987341772,0,0.0390295358649789,0.0193389592123769,0.00791139240506329,0.00949367088607595,0.39592123769339,0.00228551336146273,0,0,0.00351617440225035,0.0137130801687764,40.1,2.1,45.8,10.6,0.00369198312236287,0,0.0168776371308017,0.0223277074542897,"5062.04",83,6.8,12.4,6.5,20.9,"11% to 17%","10% to 15%","1807635",0,4.21940928270042,5.09845288326301,0.175808720112518,0,5.9774964838256,0.175808720112518,0.527426160337553,0,0,0.70323488045007,0,0.70323488045007,1.40646976090014,0,0.351617440225035,0.351617440225035,0,0.351617440225035,2.46132208157525,0.175808720112518,0.175808720112518,0.879043600562588,0,0,0.351617440225035,0,0,22.1518987341772,911,0,200,0,56,2,4,19,166,42,0,121,0,54,2,2,15,135,34,0,489,363,0.742331288343558,0.257668711656442,0,0,-0.0710115209706971,0.0172292545710267,0.00351617440225035
"190","06085506301",86,"Census Tract 5063.01, Santa Clara County, California",238,5583,6.1,0.00949310406591438,10.4,0.000358230342109977,0,0.171950564212789,0,0.0641232312376858,0.0650188070929608,0.0166577109081139,0.0397635679742074,0.346050510478237,0.00322407307898979,0,0.0139709833422891,0.00859752821063944,0,45.1,4.9,27.5,18.1,0.0114633709475193,0,0.114096363962028,0.0501522478953967,"5063.01",86,9,19.6,7.2,30.3,"17% to 22%","15% to 21%","1498548",0,5.55257030270464,3.58230342109977,0.358230342109977,0,5.19433996059466,1.07469102632993,0.895575855274942,0,0,0.537345513164965,0.179115171054988,0.179115171054988,0.358230342109977,0,0.716460684219953,0.179115171054988,0,1.07469102632993,1.79115171054988,0.179115171054988,0,0.716460684219953,0,0.716460684219953,0.358230342109977,0,0,22.0311660397636,1313,0,348,0,88,6,10,26,230,57,0,231,0,82,4,7,21,194,47,1,765,587,0.767320261437909,0.232679738562091,0,0,1.14897909430255,0.0225685115529285,0.000358230342109977
"191","06085506302",86,"Census Tract 5063.02, Santa Clara County, California",343,6283,4.8,0,9.4,0.0105045360496578,0,0.212637275187013,34,0.0362883972624542,0.0241922648416362,0.017507560082763,0.00763966258156931,0.245265000795798,0,0,0.0052522680248289,0.00509310838771288,0.00461562947636479,47.2,6.8,25,18.9,0.00222823491962438,0,0.070030240331052,0.0286487346808849,"5063.02",86,9,19.6,7.2,30.3,"17% to 22%","15% to 21%","2014344",0,5.41142766194493,3.66067165366863,1.27327709692822,0.318319274232055,3.5015120165526,0.636638548464109,0.477478911348082,0,0,1.11411745981219,0.318319274232055,0,1.27327709692822,0.159159637116027,0.795798185580137,0.636638548464109,0,0.795798185580137,2.54655419385644,0.318319274232055,0.159159637116027,1.59159637116027,0.159159637116027,0.159159637116027,0.477478911348082,0,0,23.396466656056,1279,0,441,1,148,6,10,40,416,95,1,306,0,141,4,7,36,365,83,1,1158,943,0.81433506044905,0.18566493955095,0,0,0.806093310792205,0.0149610058889066,0.0105045360496578
"192","06085506304",83,"Census Tract 5063.04, Santa Clara County, California",258,5473,5.4,0,14.1,0.00529873926548511,0,0.251964187831171,0,0.0319751507399963,0.0648638772154212,0.0323405810341677,0.106340215603874,0.503380230221085,0.00182715147085693,0,0.0144344966197698,0.0350813082404531,0.0122419148547415,35,3.6,27.9,31.2,0.00164443632377124,0.00292344235337109,0.110908094281016,0.0266764114745112,"5063.04",83,6.8,12.4,6.5,20.9,"11% to 17%","10% to 15%","1079039",0,10.0493330897131,3.47158779462817,2.55801205919971,0,4.01973323588525,0.913575735428467,1.09629088251416,0.182715147085693,0.182715147085693,1.09629088251416,0.54814544125708,1.09629088251416,3.47158779462817,0.182715147085693,0.54814544125708,1.09629088251416,0,0.365430294171387,4.93330897131372,0.182715147085693,0.182715147085693,0.54814544125708,0.730860588342774,0,0.365430294171387,0,0,33.6195870637676,1215,0,348,0,88,6,10,26,230,57,0,231,0,82,4,7,21,194,47,1,765,587,0.767320261437909,0.232679738562091,0,0,1.27023522741403,0.0617577197149644,0.00529873926548511
